loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
2016-11-07 07:09:54.653,24,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.825126375,-0.063934326171875,0.7127532958984375,-0.72198486328125,140614.819145375,-0.1542106092371473,0.03620247922631915,-0.002066879322010497
2016-11-07 07:09:54.663,25,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.835136375,-0.0668487548828125,0.7088470458984375,-0.72418212890625,140614.829124375,-0.1830228164384965,0.03089639707044527,-0.01405430002067516
2016-11-07 07:09:54.674,26,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.845146375,-0.0680999755859375,0.7003173828125,-0.7175750732421875,140614.839134375,-0.2193552579260116,0.03410657144842679,-0.02503398056285385
2016-11-07 07:09:54.713,27,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.855156375,-0.0698394775390625,0.6973876953125,-0.7119598388671875,140614.849144375,-0.2503067824310215,0.03625840560921081,-0.0402845725451926
2016-11-07 07:09:54.714,28,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.865165375,-0.068389892578125,0.6988525390625,-0.7090301513671875,140614.859153375,-0.2737527200358611,0.03841343556330293,-0.05764465442698313
2016-11-07 07:09:54.714,29,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.875175375,-0.068145751953125,0.7044677734375,-0.70880126953125,140614.869163375,-0.2896691022907196,0.03631592988875652,-0.07925380982799507
2016-11-07 07:09:54.715,30,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.885154375,-0.0747528076171875,0.7134857177734375,-0.7066650390625,140614.879173375,-0.315225062427229,0.03954368112993256,-0.1020102550266132
2016-11-07 07:09:54.723,31,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.895164375,-0.0792083740234375,0.7256927490234375,-0.69769287109375,140614.889183375,-0.3376193177175963,0.03317126927359096,-0.1128815449124256
2016-11-07 07:09:54.733,32,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.905174375,-0.0878448486328125,0.7327728271484375,-0.681396484375,140614.899162375,-0.3472003060552654,0.01507242650541246,-0.1139585272572537
2016-11-07 07:09:54.743,33,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.915184375,-0.090576171875,0.7337493896484375,-0.6738433837890625,140614.909172375,-0.3376725809393979,0.0171779216632291,-0.09776704046178991
2016-11-07 07:09:54.754,34,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.925194375,-0.0791168212890625,0.7349853515625,-0.6701202392578125,140614.919182375,-0.3110862437771369,0.02459429266688177,-0.07288406113274355
2016-11-07 07:09:54.798,35,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.935203375,-0.0657196044921875,0.735015869140625,-0.6678466796875,140614.929191375,-0.2737260884249603,0.02243926271278964,-0.05544435073435966
2016-11-07 07:09:54.799,36,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.945213375,-0.0645294189453125,0.734771728515625,-0.6614837646484375,140614.939201375,-0.2330617491083224,0.004326038874724714,-0.04654779479684096
2016-11-07 07:09:54.799,37,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.955223375,-0.065582275390625,0.733062744140625,-0.6490325927734375,140614.949211375,-0.1817088127566515,0.005385976988576251,-0.04302842741630124
2016-11-07 07:09:54.799,38,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.965202375,-0.0677490234375,0.728179931640625,-0.6529388427734375,140614.959221375,-0.118574318058579,0.008578574503363242,-0.04160044043980075
2016-11-07 07:09:54.803,39,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.975212375,-0.0662384033203125,0.726226806640625,-0.660247802734375,140614.969230375,-0.05968650003474688,-0.0020703414314276,-0.04015540923232376
2016-11-07 07:09:54.813,40,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.985222375,-0.0710601806640625,0.7264556884765625,-0.6707763671875,140614.979210375,-0.0296841261422412,-0.01804291638528684,-0.03885978136200021
2016-11-07 07:09:54.823,41,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140614.995231375,-0.0766448974609375,0.7301025390625,-0.6774139404296875,140614.989219375,-0.01468759972789601,-0.03082449172101313,-0.03550712786569946
2016-11-07 07:09:54.836,42,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.005241375,-0.067840576171875,0.7464599609375,-0.6825408935546875,140614.999229375,-0.02327549529507453,-0.02869982180334792,-0.03233397142687005
2016-11-07 07:09:54.879,43,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.015251375,-0.06121826171875,0.7698974609375,-0.6916046142578125,140615.009239375,-0.04465668410677569,-0.004190217659130673,-0.04652036423761314
2016-11-07 07:09:54.880,44,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.025261375,-0.0526580810546875,0.860443115234375,-0.703277587890625,140615.019249375,-0.07887111357935069,0.01073360445745536,-0.05859913136166753
2016-11-07 07:09:54.880,45,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.035270375,-0.132904052734375,0.8772125244140625,-0.66766357421875,140615.029258375,-0.1017740326379231,-2.23705531566656e-05,0.01448466685283197
2016-11-07 07:09:54.880,46,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.045250375,-0.1579742431640625,0.6565093994140625,-0.6967620849609375,140615.039268375,-0.05711228852507629,-0.04402950967006203,0.2527156116369982
2016-11-07 07:09:54.883,47,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.055259375,-0.0637969970703125,0.6212615966796875,-0.6921844482421875,140615.049278375,-0.1277885891141441,0.05691548092051943,0.3897653434418928
2016-11-07 07:09:54.893,48,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.065269375,-0.0497283935546875,0.54998779296875,-0.7136383056640625,140615.059257375,-0.1510294633150477,0.02502785529234667,0.353136225808943
2016-11-07 07:09:54.903,49,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.075279375,-0.0576934814453125,0.5643463134765625,-0.7713470458984375,140615.069267375,-0.2585197049167168,0.02517486178451904,0.2535087010096237
2016-11-07 07:09:54.958,50,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.085289375,-0.007598876953125,0.7069244384765625,-0.800994873046875,140615.079277375,-0.7045507179731498,0.6665988082267577,-0.05768167236613523
2016-11-07 07:09:54.962,51,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.095298375,-0.030731201171875,0.7664337158203125,-0.816680908203125,140615.089287375,-1.017355499601715,0.9618986320102318,-0.3089599759628176
2016-11-07 07:09:54.962,52,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.105308375,0.2054595947265625,0.8849029541015625,-0.7899322509765625,140615.099296375,-1.363679891974453,1.251790108251973,-0.5033744639641281
2016-11-07 07:09:54.963,53,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.115318375,0.1424407958984375,0.665008544921875,-0.6678466796875,140615.109306375,-1.675435121817418,1.104404381940372,-0.9169093190833052
2016-11-07 07:09:54.963,54,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.125297375,0.0284423828125,0.7979278564453125,-0.58880615234375,140615.119316375,-1.766540264812375,0.8340264196378592,-0.9596716967067075
2016-11-07 07:09:54.964,55,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.135307375,0.0973968505859375,0.8807220458984375,-0.621826171875,140615.129326375,-1.693928378743037,0.5540498921344829,-0.9907063118377279
2016-11-07 07:09:54.973,56,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.145317375,0.0084075927734375,0.91815185546875,-0.6827850341796875,140615.139305375,-1.765831597646305,0.3891283153091459,-1.065960320024533
2016-11-07 07:09:54.983,57,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.155327375,-0.0767974853515625,0.924041748046875,-0.800048828125,140615.149315375,-2.020937662677758,0.4220662916712459,-1.021241317948249
2016-11-07 07:09:54.993,58,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.165336375,-0.2380828857421875,0.8825225830078125,-0.5386505126953125,140615.159324375,-2.230842427159514,0.09496832447222564,-0.8697189035154281
2016-11-07 07:09:55.034,59,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.175346375,-0.2230224609375,0.9091033935546875,-0.6131134033203125,140615.169334375,-2.186264572621005,0.1084710838311454,-0.6413461821384082
2016-11-07 07:09:55.035,60,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.185356375,-0.123291015625,0.897491455078125,-0.64495849609375,140615.179344375,-2.270709682361892,-0.1088380674293583,-0.5712262159010579
2016-11-07 07:09:55.035,61,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.195366375,-0.088592529296875,0.8262481689453125,-0.688018798828125,140615.189354375,-2.448541731519715,-0.4974795568912377,-0.5613970209497935
2016-11-07 07:09:55.035,62,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.205345375,-0.0506439208984375,0.7799530029296875,-0.964080810546875,140615.199363375,-2.844191329390137,-0.9776160761316615,-0.600970795800044
2016-11-07 07:09:55.043,63,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.215355375,0.109527587890625,0.6912994384765625,-1.018051147460938,140615.209373375,-3.939880516663225,-1.639428651247329,-0.9087573829865726
2016-11-07 07:09:55.053,64,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.225364375,0.4732818603515625,0.399322509765625,-0.8065032958984375,140615.219352375,-5.220630903873156,-1.909159465404952,-1.394197587537889
2016-11-07 07:09:55.063,65,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.235374375,0.2672271728515625,0.2984619140625,-0.5168914794921875,140615.229362375,-5.898612062598912,-1.6722830043512,-2.45670618447357
2016-11-07 07:09:55.073,66,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.245384375,-0.3966217041015625,0.69219970703125,-0.525909423828125,140615.239372375,-6.442256984354455,-0.828746969092886,-2.643141575532895
2016-11-07 07:09:55.109,67,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.255394375,-0.5121612548828125,1.197662353515625,-0.3033294677734375,140615.249382375,-6.927753381604773,-0.6919813965763029,-2.252433206749004
2016-11-07 07:09:55.109,68,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.265403375,-0.2860870361328125,0.9467010498046875,-0.4690399169921875,140615.259392375,-7.47880881540957,-0.8597195325705076,-1.867647708229451
2016-11-07 07:09:55.109,69,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.275413375,-0.376861572265625,1.106216430664062,0.1990509033203125,140615.269401375,-8.688158255897823,-1.01123102804286,-1.658872656682106
2016-11-07 07:09:55.113,70,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.285392375,-0.9473114013671875,0.583709716796875,2.574752807617188,140615.279411375,-8.864966585932619,0.08715514246615116,-1.38227301744095
2016-11-07 07:09:55.123,71,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.295402375,-0.2335662841796875,0.0572967529296875,0.9937591552734375,140615.289421375,-4.243223619570957,3.882396717166082,-1.012009203713381
2016-11-07 07:09:55.133,72,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.305412375,-0.0119476318359375,0.37664794921875,-0.8589630126953125,140615.299400375,-1.085719377416267,3.947909414717596,-1.374039588614861
2016-11-07 07:09:55.143,73,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.315422375,-0.5375213623046875,0.342559814453125,0.51910400390625,140615.309410375,-1.384604348659206,-0.08256598327572662,-1.767291542555886
2016-11-07 07:09:55.154,74,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.325432375,-0.14227294921875,0.3285064697265625,0.26904296875,140615.319420375,-0.8569578345200954,-0.1291531928567007,-1.222795740832062
2016-11-07 07:09:55.194,75,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.335441375,0.0188751220703125,0.4645538330078125,0.1031036376953125,140615.329429375,-0.410608307397289,-0.5507773997869935,-1.225439194530075
2016-11-07 07:09:55.194,76,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.345451375,-0.3362274169921875,0.76593017578125,0.0427398681640625,140615.339439375,0.1020930793365146,-0.9034113534143476,-1.081543540827023
2016-11-07 07:09:55.195,77,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.355461375,-0.6716766357421875,1.155990600585938,0.0769805908203125,140615.349449375,0.7449836285910598,-1.207388821293736,-0.7207286226470542
2016-11-07 07:09:55.195,78,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.365440375,-0.738616943359375,1.268447875976562,0.1221771240234375,140615.359459375,0.9939748094435822,-1.170452374870991,-0.4977133824349467
2016-11-07 07:09:55.203,79,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.375450375,-0.73095703125,1.390411376953125,0.0073699951171875,140615.369468375,0.9441161727795547,-0.8003667266203477,-0.2020684129741982
2016-11-07 07:09:55.213,80,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.385460375,-0.6533050537109375,1.515151977539062,-0.104583740234375,140615.379448375,0.8168575527223363,-0.6836632792275493,0.07774725959933725
2016-11-07 07:09:55.223,81,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.395469375,-0.526153564453125,1.501434326171875,-0.065673828125,140615.389457375,0.6471577322691792,-0.7679688393273157,0.2061739421106644
2016-11-07 07:09:55.235,82,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.405479375,-0.457122802734375,1.370025634765625,-0.00335693359375,140615.399467375,0.4310600529885525,-0.8350613240374639,0.2148236230151327
2016-11-07 07:09:55.276,83,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.415489375,-0.4637908935546875,1.143798828125,0.036773681640625,140615.409477375,0.179945267482801,-0.7944784774501825,0.1303966227696587
2016-11-07 07:09:55.277,84,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.425499375,-0.1995697021484375,1.11651611328125,0.2589569091796875,140615.419487375,-0.1280322683538864,-1.01042568812922,-0.0009430253419970583
2016-11-07 07:09:55.277,85,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.435508375,-0.22113037109375,0.725616455078125,0.104095458984375,140615.429496375,-0.07842689830952547,-1.346737127435478,-0.09651402316890763
2016-11-07 07:09:55.278,86,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.445488375,-0.2843017578125,0.805023193359375,0.003875732421875,140615.439506375,-0.1106143958764412,-0.2840293260502588,-0.1709030366336549
2016-11-07 07:09:55.283,87,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.455497375,-0.2978668212890625,0.78057861328125,-0.0090789794921875,140615.449516375,0.1131326810032201,-0.2957365822022472,-0.1728162515607679
2016-11-07 07:09:55.293,88,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.465507375,-0.32098388671875,0.77960205078125,0.02203369140625,140615.459495375,0.2202050726298559,-0.3649761073832173,-0.1504723300150031
2016-11-07 07:09:55.303,89,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.475517375,-0.3276519775390625,0.78839111328125,0.03369140625,140615.469505375,0.2696916656895992,-0.5375058028106926,-0.1206158973502337
2016-11-07 07:09:55.314,90,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.485527375,-0.309478759765625,0.792327880859375,0.0579681396484375,140615.479515375,0.2430467389833565,-0.6972842829388686,-0.07401377406715516
2016-11-07 07:09:55.359,91,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.495537375,-0.291595458984375,0.8062896728515625,0.08660888671875,140615.489525375,0.1755537148452603,-0.8027710284524712,-0.02135029614305625
2016-11-07 07:09:55.359,92,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.505546375,-0.2858428955078125,0.840484619140625,0.1009521484375,140615.499534375,0.1133230970211608,-0.8273109926331154,0.01280581010164602
2016-11-07 07:09:55.360,93,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.515556375,-0.2920989990234375,0.9176177978515625,0.1197509765625,140615.509544375,0.1451651825946932,-0.7868911315045467,0.03977271298367938
2016-11-07 07:09:55.360,94,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.525535375,-0.3264007568359375,0.9651641845703125,0.137725830078125,140615.519554375,0.2196165140289484,-0.7156244081018083,0.08733943321358464
2016-11-07 07:09:55.363,95,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.535545375,-0.3734130859375,1.002914428710938,0.1190185546875,140615.529564375,0.2556600025381898,-0.6539163024835822,0.1185716548974889
2016-11-07 07:09:55.373,96,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.545555375,-0.3963775634765625,1.079986572265625,0.0735015869140625,140615.539543375,0.2176646832660293,-0.5922529379716696,0.1795143680184262
2016-11-07 07:09:55.383,97,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.555565375,-0.39422607421875,1.031143188476562,0.044830322265625,140615.549553375,0.1872268825352957,-0.5113972367479919,0.2221473160128506
2016-11-07 07:09:55.396,98,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.565574375,-0.3701629638671875,0.9989471435546875,0.0213775634765625,140615.559562375,0.1231352477414487,-0.4453135574587656,0.1742295911512729
2016-11-07 07:09:55.444,99,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.575584375,-0.360015869140625,0.9750518798828125,0.0420074462890625,140615.569572375,0.1032744575960738,-0.4942065319115304,0.1172224974892548
2016-11-07 07:09:55.444,100,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.585594375,-0.359100341796875,0.9430999755859375,0.0565185546875,140615.579582375,0.04684819936780189,-0.5133109843073228,0.07606041336488106
2016-11-07 07:09:55.444,101,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.595604375,-0.3574371337890625,0.904296875,0.06884765625,140615.589592375,0.01780429715161574,-0.463273383218042,0.07897337896520973
2016-11-07 07:09:55.445,102,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.605583375,-0.3624725341796875,0.881103515625,0.055206298828125,140615.599601375,0.01226492208425092,-0.4121806377048718,0.08847500510239444
2016-11-07 07:09:55.445,103,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.615593375,-0.3798065185546875,0.8696136474609375,0.0578155517578125,140615.609611375,0.02505555216768349,-0.4228471305028572,0.1014946670395738
2016-11-07 07:09:55.453,104,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.625602375,-0.408782958984375,0.9052276611328125,0.0868377685546875,140615.619590375,0.07746949189764199,-0.4846463162303639,0.1321132964083238
2016-11-07 07:09:55.463,105,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.635612375,-0.41217041015625,0.915008544921875,0.1226959228515625,140615.629600375,0.1599124371310069,-0.5464311208879842,0.1532177827827658
2016-11-07 07:09:55.474,106,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.645622375,-0.39666748046875,0.990692138671875,0.1345367431640625,140615.639610375,0.192146007384781,-0.571970303109626,0.1437925893688663
2016-11-07 07:09:55.514,107,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.655632375,-0.36761474609375,0.9831390380859375,0.088592529296875,140615.649620375,0.1444474606809168,-0.6198001436552312,0.08769922627685435
2016-11-07 07:09:55.515,108,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.665642375,-0.349090576171875,0.9902191162109375,0.0503387451171875,140615.659630375,0.05931818485598892,-0.6718841177261289,0.02817571170082032
2016-11-07 07:09:55.515,109,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.675651375,-0.3324127197265625,0.9697265625,0.0373077392578125,140615.669639375,0.02004108615117329,-0.6792637371067385,-0.02153298899383568
2016-11-07 07:09:55.515,110,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.685631375,-0.3349456787109375,0.9553375244140625,0.0539398193359375,140615.679649375,0.04797471650890541,-0.6866960870769315,-0.03534174556200554
2016-11-07 07:09:55.523,111,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.695640375,-0.359649658203125,0.92919921875,0.069244384765625,140615.689659375,0.07796643775705077,-0.7197171540650421,-0.0253855178267443
2016-11-07 07:09:55.533,112,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.705650375,-0.36541748046875,0.959442138671875,0.048614501953125,140615.699638375,0.0854054456299691,-0.7570179209249099,-0.001554753444388259
2016-11-07 07:09:55.543,113,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.715660375,-0.3518218994140625,0.9699554443359375,0.059906005859375,140615.709648375,0.08843931874378737,-0.8060674892497712,0.04703888170185157
2016-11-07 07:09:55.554,114,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.725670375,-0.3353729248046875,0.967559814453125,0.0854034423828125,140615.719658375,0.1225458901922142,-0.8231479392171035,0.07741915815303949
2016-11-07 07:09:55.600,115,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.735679375,-0.3034515380859375,0.940032958984375,0.0949554443359375,140615.729667375,0.133395608473197,-0.8177859306783379,0.05163603037554635
2016-11-07 07:09:55.601,116,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.745679125,-0.269378662109375,0.8768463134765625,0.0765380859375,140615.739667125,0.07494321728759282,-0.8134247380772242,-0.01758938005164635
2016-11-07 07:09:55.601,117,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.755689125,-0.2597808837890625,0.71044921875,0.123443603515625,140615.749677125,-0.001644768289232938,-0.819702874030977,-0.09226787912688529
2016-11-07 07:09:55.601,118,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.765668125,-0.3035888671875,0.899749755859375,0.080902099609375,140615.759687125,-0.08622703082625854,-0.6705573308710514,-0.1491607231781391
2016-11-07 07:09:55.603,119,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.775678125,-0.2469329833984375,0.8782501220703125,-0.0534820556640625,140615.769696125,-0.3011851434764403,-0.5735660692348016,-0.2184822737206836
2016-11-07 07:09:55.613,120,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.785688125,-0.31317138671875,0.8491973876953125,0.0548553466796875,140615.779676125,-0.3333827610554983,-0.634313306331727,-0.1797412693433009
2016-11-07 07:09:55.623,121,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.795697125,-0.324676513671875,0.8821563720703125,0.1015777587890625,140615.789685125,-0.2826476780767258,-0.5353875244796437,-0.1162496447430488
2016-11-07 07:09:55.637,122,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.805707125,-0.32275390625,0.9371185302734375,0.1429595947265625,140615.799695125,-0.2015719997470075,-0.5290598537296154,-0.07490832987731277
2016-11-07 07:09:55.683,123,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.815717125,-0.3147125244140625,0.9673919677734375,0.141204833984375,140615.809705125,-0.1287979271672842,-0.5951147708790687,-0.04631290398869597
2016-11-07 07:09:55.684,124,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.825727125,-0.3222808837890625,0.984222412109375,0.14111328125,140615.819715125,-0.06341758872194789,-0.7058916195820047,-0.0154737648816874
2016-11-07 07:09:55.685,125,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.835736125,-0.3338623046875,0.96710205078125,0.118865966796875,140615.829725125,0.03817668054239489,-0.7858152144241547,0.03162370636414592
2016-11-07 07:09:55.685,126,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.845716125,-0.342315673828125,0.9346160888671875,0.1086578369140625,140615.839734125,0.1623875790481266,-0.8284172697499342,0.04107153664731102
2016-11-07 07:09:55.685,127,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.855726125,-0.3465118408203125,0.8609161376953125,0.1249542236328125,140615.849744125,0.3270417745000196,-0.8220672284467493,0.067824055061593
2016-11-07 07:09:55.693,128,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.865735125,-0.340576171875,0.7547607421875,0.124542236328125,140615.859723125,0.4432730434315469,-0.7976678791716614,0.1286844765048468
2016-11-07 07:09:55.703,129,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.875745125,-0.2587432861328125,0.63018798828125,0.162506103515625,140615.869733125,0.4834593453325156,-0.8457262189387953,0.2269937365645768
2016-11-07 07:09:55.714,130,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.885755125,-0.302093505859375,0.8661041259765625,0.1225128173828125,140615.879743125,0.3175665136576267,-0.7812505563157589,0.5444119121494861
2016-11-07 07:09:55.759,131,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.895765125,-0.5851287841796875,0.8873748779296875,0.0352783203125,140615.889753125,0.1699027533282212,-0.9690028805341272,0.7862764739249565
2016-11-07 07:09:55.760,132,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.905774125,-0.4597320556640625,1.034942626953125,0.0209808349609375,140615.899762125,0.1587486357346423,-0.9334400926016451,0.4987565426339307
2016-11-07 07:09:55.760,133,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.915754125,-0.4141082763671875,1.106552124023438,0.05645751953125,140615.909772125,0.07777282594580201,-0.8385335534667092,0.4000739073893716
2016-11-07 07:09:55.760,134,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.925763125,-0.352630615234375,1.126678466796875,0.099273681640625,140615.919782125,0.006465888810603383,-0.8618745625245997,0.3437722851001154
2016-11-07 07:09:55.763,135,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.935773125,-0.2767486572265625,1.173431396484375,0.136474609375,140615.929792125,-0.06423784233769229,-0.9372739793069231,0.2112182355313835
2016-11-07 07:09:55.774,136,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.945783125,-0.2149200439453125,1.160598754882812,0.16302490234375,140615.939771125,-0.132959382686642,-0.9786195552304033,0.09041218847931808
2016-11-07 07:09:55.783,137,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.955793125,-0.1575927734375,1.08306884765625,0.174072265625,140615.949781125,-0.1043732778618405,-0.9912221661408762,-0.02669419518640924
2016-11-07 07:09:55.794,138,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.965802125,-0.162445068359375,1.014480590820312,0.1764373779296875,140615.959790125,-0.04787751112911752,-1.007001395599596,-0.1554697518005368
2016-11-07 07:09:55.837,139,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.975812125,-0.168792724609375,0.9007110595703125,0.14910888671875,140615.969800125,0.009217200532764244,-1.026089869028848,-0.2067443912161594
2016-11-07 07:09:55.838,140,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.985822125,-0.1854248046875,0.83795166015625,0.1191558837890625,140615.979810125,0.07993584538316437,-1.040986526902315,-0.2127524826353781
2016-11-07 07:09:55.838,141,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140615.995801125,-0.2324981689453125,0.8439788818359375,0.1151885986328125,140615.989820125,0.151209493004737,-1.038960926577201,-0.1423965603254468
2016-11-07 07:09:55.838,142,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140616.005811125,-0.2791748046875,0.908355712890625,0.1222991943359375,140615.999830125,0.1943923837642628,-1.009298638355898,-0.04107366717618308
2016-11-07 07:09:55.843,143,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140616.015821125,-0.317138671875,0.971771240234375,0.1402130126953125,140616.009839125,0.243938631632424,-1.00948079857446,0.08189912773877078
2016-11-07 07:09:55.854,144,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140616.025830125,-0.322998046875,1.070144653320312,0.1723785400390625,140616.019819125,0.2243066070246869,-1.052183521389444,0.1583257257535377
